feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
-0.8767296094541455,0.9195316425253867,-0.7955667608712126,0.5482428429047916,0.34947835505975594,-1.4001122051658732,-1.7176874279412675,0.7654252547885959,-0.3791672222524029,0.4120305705733096,0.6773378335156922,1.1732157654959117,0.8257433798469993
-0.8721730458034506,0.8400956492027216,-0.7943043851879104,0.5431860160294265,0.5663115968065037,0.4802382215332066,-1.7330866685284423,0.639661413623689,-0.9492285833607089,1.1588740521067142,0.9736742912863635,0.7576308651130855,1.427118453699397
-0.9477416567115984,0.895456935203561,-0.7989106955221922,0.5480900890763832,0.4708841894538274,-0.9759779936444972,1.321130558723179,-0.25202759471506675,1.5059487553885342,1.126302605464374,0.7362652272758167,0.5327188366484314,-1.527049812175464
1.3412935754470439,-1.3239901333742532,1.3946210562182055,-2.044163336954224,0.4059062491214167,0.9293908282358895,-1.5845621327421429,-0.2291351643834422,1.3103532080925295,-1.0787484656132145,-0.48670601910733907,-1.0791571786258294,0.5356493430267399
0.5789908962841729,-1.341431678512976,-0.1280425462929565,0.38513199548409766,0.5688280572822018,0.9373420284918935,-0.24728548558055424,-1.5531304508350685,-1.0162528146562042,1.2504981943444962,0.6412686963173486,-1.6373889139505087,1.062292718068848
-0.8955097053282207,-0.9842201247176576,-0.7895686770676057,0.5132901226076686,0.5686370669622635,0.9281228094572253,0.31431224505730865,-0.5742393928006202,-0.6919868734010772,1.25828011361408,0.9499299560536747,-0.7159998210908244,0.4002745109330834
1.4029553169863438,-1.2754813501792088,1.5375472934420384,-2.2469898984465355,-2.501683033876783,0.6491777559215665,-0.16262055596168548,0.712419889038275,1.0983189061270993,-1.2536087273565826,-1.6131635032025868,-0.3015403905363131,-0.6461528332897691
-0.9436615111757575,0.894875251803451,-0.7984055647319853,0.5438714953179772,0.523686061902554,-0.7336382986923982,-0.7537028151656708,-0.2361646981183672,0.09575456800702498,1.3235494241588208,0.9937391663414642,0.7536616340874062,-0.361761661562889
1.4289617290222831,-0.2264653233106751,1.5389073475156774,-0.7023534113651895,-2.7342126499481205,-0.8313871735918176,-1.0232049048273595,0.7787854881285392,-0.5015141826154628,-1.2553823430408864,-2.3782179803577845,0.49196256955919354,-0.596430841171107
-0.9404285641803336,0.7436785801865616,-0.7979054391827092,0.5452141536462061,0.5651606283633162,0.6786844237286813,-0.10223079334883592,0.3326527662633237,-0.6736239270359039,1.2031511828004566,0.9233065451921415,0.3822379574216649,0.30373786586167006
-0.9325772984988445,0.9128435084405867,-0.7979440744850674,0.54391734959796,0.33801144880389133,-1.500725499425214,-1.7485353107523913,0.11409500079765177,0.495120143580117,1.2953825237652115,1.1148995228084697,1.0576534848939358,0.23953386599258733
-0.9436706141753761,-1.2377543186515867,1.2853997011547533,-2.167426955727276,-2.172113216976267,0.891258140820507,0.3055685852675558,-2.0327129110154725,1.994692341091987,0.022230622626655188,0.7236829772016279,-0.9002620591803697,-1.4294083996673101
-0.5460791143037549,-0.36398300638661396,-0.7877478477814672,0.539451480305169,0.5782656716165574,0.9219223920979016,-1.1520484577682892,0.677807535183451,-1.0300339268165635,1.0001614048072944,0.8625392289476703,-0.10603411159861757,1.589907903201654
-0.655827332178931,-1.3389981690587003,1.270896423603887,-1.1885042854885963,0.5377666549569196,0.9374364237105,1.3007642063347118,-2.0152286479483172,-0.7219533023612343,1.2549383696748726,0.7762255931032892,-1.797747694218303,-0.7679095538135406
-0.9095068421383127,0.6103285979913634,-0.7962918761029716,0.5441880586386183,0.5719666994378607,0.8036195474298617,-0.7131228880771467,0.5760962102775532,-0.904029050554547,1.1173858339646061,0.909569388427298,0.41679192978496854,0.9359950347960673
-0.5367621227046246,0.5072742872023808,-0.7895416347003299,0.5471413555841036,0.5767791563630023,0.8948868917505166,-0.36184479170379896,0.7840905305753931,-0.986513707823521,-0.2290941283546808,0.47827372512405236,0.4070184430725037,1.4633847412710557
-0.9437026653127765,-1.2056542150840652,1.24103342137488,-2.1469973267646894,-2.2891714599980055,0.8789952792634923,0.1782694978965725,-2.028833736255911,2.001179332694185,-0.21073620444906283,0.6842972949854849,-0.8243773403203023,-1.4389721456643039
1.4259935911453445,-0.7306496589008303,1.480072944090209,-0.06891778819082613,-0.5931959608420067,0.9223746942401087,-1.2702560610880689,0.8026649271675174,-1.0076322852034827,-1.2298215120302893,-2.323913440271829,-0.048315437618250134,1.2244822559151565
-0.9459379044861317,0.9164538883649647,-0.7988639604037147,0.5487791691918282,0.2279059775285045,-1.607540247262068,1.209574510592761,-0.07912212960701837,1.4131436330668579,1.1058502457881705,0.6758750063148482,0.6952263816807952,-1.60066591608921
1.3288458668743843,-1.3328159952631526,1.444285588655845,-2.0790158670561576,0.459067025897323,0.9316671015074288,-1.5456618613039466,-0.554329136724386,1.0832593209993748,-0.9381547238653969,-0.3713118526032976,-1.1928017741256973,0.5315085488425125
0.2510076455540881,0.9197312917206051,-0.7815544892503161,0.5491666237919518,0.4841777624909997,-0.7255011469531243,1.038827563059137,0.8129420805942936,-0.052254377380990584,-1.2227527022318587,-0.5921699082174645,0.7494776970010933,-0.5045099284684809
1.406859955736345,-0.5960115063673963,1.1542404688678967,0.3701957373948953,0.2792967853028142,0.9269573620845233,0.5726745392113949,0.8087754786427225,-0.7163742141073985,-1.2475411739281221,-1.6155568276832535,-0.17947590570526212,0.5853304896816641
-0.8597080725103102,-1.3049683055987655,0.24362171277680433,-0.48378734013736546,0.48338388812350036,0.9368333305296076,1.1845414818317073,-2.002199736322055,-0.1817735640873424,1.2341044621221158,0.8519990767004191,-1.4138787118859635,-0.8032624237355014
-0.9396601709271905,0.9192022327487781,-0.7985932905715687,0.5490130260197398,0.42409347677197157,-1.3741130223710902,1.036102265486134,0.6492246846022249,0.8891114231410652,0.31729575878472466,0.5285768301223439,0.7258374606343949,-1.0203608401791393
-0.9457865849898545,0.9167187768091914,-0.7988899478021759,0.548750756417115,0.20973256403010507,-1.625497383274669,1.137667770584701,-0.07427616866531321,1.4178191757838943,1.1012225559206903,0.6824662493652578,0.7148239813598503,-1.5678869703440432
-0.938372477758634,0.8883704485549908,-0.7979470870071261,0.5439685488553639,0.5541183227460259,-0.2451012530017623,-1.1438396175969066,0.18870203348297837,-0.5280576128471469,1.3037004627742148,1.0307317259970254,0.7451153338256116,0.3397636623616311
-0.8606275469613113,-1.3285564705667643,1.5130647024976869,-2.206986962167173,-0.24064570427242327,0.9165248309136733,1.2980796533869758,-2.020014300634313,1.9206483757306871,-0.6258146229342751,0.3919367313166166,-1.3586613722785752,-1.403815587424623
-0.9425954474521029,0.9194615601880237,-0.7989496942026977,0.5486374288300536,-0.5002995662779857,-1.7911655342553707,0.7465372878416222,0.0438619120316893,1.6274831395311775,0.8906886761799486,0.685718077090868,0.9091480069679823,-1.6121255574139424
-0.0015928074603246693,0.9225048429548649,-0.7915458644539128,0.5491600691617456,0.021826086595503304,-1.77484203170499,-0.7565565413608577,0.810727793134141,-0.01185908280549526,-1.1391839390632668,-0.4402035187180846,1.1170890716525677,-0.48782957691674383
-0.9336701350499113,0.9079003675786069,-0.7978217449901005,0.5488073709805906,0.5523771420157149,-0.35762821748312257,0.19729854719588674,0.698026122247477,-0.5081775877679086,0.6140113065823641,0.6991281461766871,0.737589912700209,0.22064902919749216
1.3449905371245954,-1.3309638843214369,0.5959610531045242,0.3698146545704871,0.5744782036910298,0.9374335421722478,-0.5939096057884908,-0.11283729036219278,-1.0099394351539628,0.6046636343299865,-0.026072929458773528,-1.6560882087471838,1.7329610975787775
1.1825715770716005,-1.3369454972816048,0.008018106271194508,0.4051068793939729,0.5731315874847469,0.9373990914661487,-0.8704650493158538,-0.8456713348758096,-1.037151851715055,1.1187583453653207,0.44083853987872085,-1.7142508164634742,1.681665531532536
1.3180510676277526,-1.314827659751475,1.5271497552449007,-2.250304276748289,-2.42150128337793,0.6932283279998598,0.9213290530115066,0.18117416613462484,1.7834355194002764,-1.2485612213396713,-1.1750387121297774,-0.5348629273828338,-1.2705595430870409
-0.8617771461958635,0.8938502377931363,-0.7931051083615848,0.5451406461409333,0.5466550425039306,0.024911628132410067,-1.8637251541194353,0.7033780918761446,-0.9076307195571125,1.0190013374037488,0.897621662696081,0.9131322374739516,1.487566620568741
1.300418319068167,-1.3460505375742517,1.5040602388980786,-1.2392872957430134,0.5567332573877877,0.937521365212476,0.31640190693436243,-1.8221790756096758,-1.0145847688986984,0.8654364194083125,0.21523513519927276,-2.2919386619850153,0.47746580853947995
0.7400944609773636,-1.3433885141181658,1.448488115537356,-0.5265253294946632,0.5583766318118083,0.9375634668994515,1.1179471765376927,-1.9368623527478,-0.9596144000232474,0.9972128343820211,0.4032141166535357,-2.0356111578447647,-0.15117590321327498
-0.9418521589374365,0.9113309834587743,-0.7984021653880279,0.5488246014999092,0.5291817218006376,-0.7699472562895335,0.6071183257347359,0.5951070943381307,-0.14185893612727232,0.8714252985461177,0.7127648000765197,0.7099216162666394,-0.36251159987442844
1.4292901519038097,-0.44583918782170484,1.5388595574283854,-1.3526639862681085,-2.690542178127641,-0.09099572139325181,-1.485550934582965,0.7843131939446607,-0.34647974462493436,-1.2550370840437872,-2.4152978990237592,0.321433062159834,0.013139255961918977
1.4263991154804467,0.12879245912994425,1.4473800114603452,0.43801027908485196,-0.9368948257809745,0.8737346408279375,-1.1389336129626209,0.8090433875765686,-1.0295551278346655,-1.2230952692539003,-2.3106152882505495,0.34771312798625886,1.210783720699487
-0.8999010328549493,-1.3271487272259357,1.5098987176419438,-2.2358273350740663,-0.3751499384725162,0.9184253686308498,1.2185180633186552,-2.0357691856624585,1.9232688212053388,-0.12532649982781344,0.592775126735499,-1.3698034455389652,-1.4091064689885304
-0.9374181402488843,-1.1790302769850507,-0.7321788893271873,-0.2305841695291456,0.45890057063642903,0.9299269221037259,0.5504963309855828,-1.9534513342972908,0.8441824481785295,1.287506781247295,1.1151877351563886,-1.0644819593904888,-0.803463531591566
-0.944429785279691,-1.1518067645477696,-0.5874604828033405,-1.1115984857684922,-0.0202445095625136,0.9207635878774264,1.0520544213861622,-2.0009767406627263,1.7521222153948244,1.0771632399782762,1.1419682817520906,-1.0999313041226069,-1.4079323617466426
1.322080646239011,-0.7694022058408556,0.21321290484885758,0.49765586673016543,0.5365864764362736,0.932341693743377,-0.8132008528304208,0.8022391618055367,-0.8825841042157242,-1.2056987763225469,-1.2761783111753755,-0.2716986443121997,1.178667585699929
1.3185659828522502,-1.3428579737310773,1.530137309708503,-2.2554975552709275,-0.41032388068040526,0.85781676801694,1.3784817943265681,-0.7055086461364074,1.001502962987907,-1.1916713429596624,-0.8717311234323187,-1.1893556409506865,-1.296686163623002
-0.11253580595035877,0.8974251663107607,-0.7782606421742686,0.5488626211682507,0.5465864462750984,0.05549068240197363,-1.4946945365792936,0.8092178014667093,-0.9643727567235981,-0.973777827742571,-0.1261324846377301,0.9281753101108543,1.3684209877447724
-0.9437434143424827,0.9186037637742068,-0.7989746617979716,0.5482299868275204,-0.657285594950009,-1.8060403753876908,0.5164733768387986,-0.2875980967011091,1.6405764956451816,1.0213890401041439,0.7782885306069369,0.9361554255436461,-1.6247907296923432
1.4253310619649906,-0.46030741857592916,1.5364610623851127,-0.8607672638079857,-2.881907378301937,-1.4533073459849024,-0.5501415534507913,0.7721754963345457,0.2986594259472111,-1.2573481446307764,-2.0862515951735836,0.42965262788898706,-1.2161272306438282
-0.9151105962778509,0.09473696718598873,-0.796832489010969,0.5472458076954998,0.5710700098157706,0.9002885126388834,1.2225073236553308,0.5689709680882032,-0.5156865639997499,0.6136906052596878,0.687500520927587,-0.1297888122550826,0.3643397637484712
-0.7113984044184669,-1.3343236201791007,1.1423063451488449,-0.9312632165231354,0.5286596839361739,0.9373931864419472,1.296828392784657,-2.0079060816306,-0.6151250225740861,1.227074118535906,0.7720275221410294,-1.7092462912610964,-0.7801701142425834
1.3379101668296525,-1.346808988001544,1.5177865553608962,-2.21261653150469,0.537347836577962,0.9330131347404483,-0.8264241350104802,-1.2460509168404905,-0.16943823373115108,-0.23879282623700182,-0.1231001021367082,-1.557303515517534,0.5249982303454569
1.3417912616958236,0.769676916620719,0.10501368562591852,0.5473251946759359,0.45367038499827617,0.6667150532302993,-0.8960886504127296,0.8139594590214551,-1.0150513815718323,-1.204256154806728,-1.3971806366021742,0.5635870351598647,1.2930940564724709
-0.82291833529663,0.9147544201726752,-0.7926892748205784,0.5468735440838367,0.4437248808814987,-0.9410064246656249,-1.9754818377738892,0.7605805155346255,-0.7823023468494505,0.6587427212630401,0.7503520486710896,1.1483240884192156,1.4213144985203467
1.4049169895743032,-1.3039534107942363,1.5387067510565586,-2.250619757007716,-2.22372067494602,0.743222023041618,0.15580547149850496,0.6933074467949424,0.8438540092591759,-1.2506301757189024,-1.6106730284922846,-0.4244070708133506,-0.6545452600645957
0.7975372838963233,-1.3423247440055146,1.5021894275338894,-2.2537003769416684,-0.08319753421245661,0.8999166664514224,0.3889837570475029,-1.883195622749039,1.8837367779732956,-0.9966455356473354,-0.20461546909032857,-1.2526925708740568,-0.7005362774013071
1.342031228204093,-1.3215297077442294,0.39211222476682794,0.37681675784687185,0.5747407780335233,0.9373282595652698,-0.7347108366357241,0.21150786771340005,-0.9693745283269811,0.2050406891919154,-0.1959624695782787,-1.4530233331203,1.7450077798516375
0.27464845726637555,0.9009302745875687,-0.7774532979843656,0.54909335540409,0.5478318289999378,0.1758632806369655,0.01777605940168943,0.8127342355786098,-0.814006157461807,-1.1860913009357592,-0.5646078546960711,0.7515006294306351,0.7340174335583962
-0.9370423436415941,0.9173536202261793,-0.7982371799873328,0.5488374716429105,0.4695779963390931,-1.282260044436293,0.30383888310149243,0.6605548609924253,0.161954285791143,0.7138032970237292,0.664711835359664,0.8265210853184372,-0.3968257862256817
-0.9385597088267048,0.6122310770519644,-0.7957489774292094,0.548397284620807,0.4800002468825427,0.6697432234536562,1.6406328110022281,0.3165992576343996,1.2241376415809144,-0.08742140605508147,0.4590267788062237,0.09442429921584987,-0.8616465786627909
-0.6971619802506004,0.9106877415568051,-0.7932811123254527,0.5490644221973647,0.5512704280701443,-0.25594524796234863,-0.5565829562659952,0.8056821652981766,-0.6870402281139693,-0.9774966725211036,0.08375616710671399,0.8797845045447227,0.7478555647265062
1.3990660127396266,-1.3370246960205758,1.3665763982376853,-0.8515421890637762,0.5643042388059741,0.937201074428621,0.08234379152282818,-0.08493365504313201,-0.8725417453588197,-0.3892017069843397,-0.48439841541752715,-1.5239621770493041,1.1403539558146152
-0.9030857720801417,0.6154095104726461,-0.7960840472465361,0.5448914576672605,0.5724844665148262,0.8078679426422517,-0.6524939476743555,0.6125524502441316,-0.9084052271808016,1.060443303719499,0.8849728170919302,0.422081341976386,0.9500961756566941
-0.9472466394051154,0.31568527869720403,-0.786214181006606,0.5350992621112309,0.14582084425068773,0.7400993156519574,1.5640724876186693,-0.9189486538849723,1.7452884820647065,-0.04928724367928241,0.673581068424005,-0.16804185310473488,-1.4569867791153694
-0.6934559632331143,0.9052869231475901,-0.789079523193999,0.5486146001501727,0.543875744056881,-0.13263149344235453,-1.5475830143542972,0.8007144955124905,-0.8975350553266219,-0.4772863110959578,0.382914191380098,0.9673585387629435,1.381401266691181
-0.4565438092085851,-1.3426256992136036,0.9998822027494086,-0.9689628684072267,0.5551419057250642,0.9374304619072196,0.5394756426679089,-2.0197584648498466,-0.9613158141664374,1.337988571354051,0.8806308494954221,-1.7888202015717865,-0.1684998388977018
